date,site,airtemp,humidity,pressure,windspeed,winddir,par,precip,sorad
2021-08-30,lkspo,17.708333333333332,78.32291666666667,1015.1666666666666,1.4239583333333332,205.19791666666669,46131.500000000015,0,0
2021-08-31,lkspo,15.790625,88.89024390243902,1015.59375,1.4104166666666667,124.54166666666666,42479.69999999999,0,0
2021-09-01,lkspo,16.492708333333333,83.82352941176471,1019.2708333333334,1.3989583333333333,120.45833333333336,43118.3,0,0
2021-09-02,lkspo,16.119791666666668,87.33734939759037,1020.3333333333334,0.8229166666666666,103.55208333333334,17995.700000000004,0.8,0
2021-09-03,lkspo,16.319791666666667,90.29629629629629,1017.1770833333334,0.528125,152.71875,8306.1,0.6,0
2021-09-04,lkspo,17.402083333333334,82.02083333333334,1011.9166666666666,1.159375,255.61458333333331,31597.600000000006,1.4000000000000001,0
2021-09-05,lkspo,16.265625,73.3125,1011.75,2.205208333333333,270.625,32572.69999999999,0,0
2021-09-06,lkspo,15.519791666666666,80.38297872340426,1011.2083333333334,0.971875,166.67708333333331,42734.700000000004,0,0
2021-09-07,lkspo,17.647916666666667,76.32291666666667,1006.15625,2.970833333333333,271.79166666666663,39226.400000000016,9.099999999999998,0
2021-09-08,lkspo,17.123958333333334,76.3125,1011.125,3.7593749999999995,282.52083333333326,34324,0.6,0
2021-09-09,lkspo,16.014583333333334,80.95348837209302,1016.59375,0.7614583333333333,233.45833333333331,33941.39999999999,0,0
2021-09-10,lkspo,16.991666666666667,74.89873417721518,1013.4270833333334,1.140625,198.91666666666666,38610.6,0,0
2021-09-11,lkspo,18.077083333333334,69.97916666666669,1011.8229166666666,1.5041666666666667,218.41666666666666,36752.39999999999,0,0
2021-09-12,lkspo,15.228124999999999,73.95833333333333,1018.28125,0.8875000000000001,216.64583333333334,37936.7,0,0
2021-09-13,lkspo,13.59375,89.68085106382979,1016.4270833333334,1.4604166666666667,139.82291666666669,33554.8,6.3,0
2021-09-14,lkspo,15.855208333333334,85.53125,1009.4479166666666,2.2885416666666667,256.2083333333333,21133.799999999996,18.8,0
2021-09-15,lkspo,15.976041666666665,71.59375,1013.75,1.3854166666666667,214.28125,38895.69999999999,0.3,0
2021-09-16,lkspo,22.84479166666667,60.13541666666667,1008.1145833333334,2.94375,232.4375,37433.8,3.7,0
2021-09-17,lkspo,15.846874999999999,73.38541666666667,1017.75,1.903125,268.98958333333337,34788.700000000004,17.6,0
2021-09-18,lkspo,13.35,79.51162790697674,1021.1770833333334,1.14375,152.7291666666667,38299.69999999999,0,0
2021-09-19,lkspo,24.327083333333334,63.23958333333333,1010.3125,2.88125,218.84375,33737.2,0,0
2021-09-20,lkspo,20.623958333333334,79.01041666666666,1005.6458333333334,3.0229166666666667,232.19791666666666,9028.300000000003,16.600000000000005,0
2021-09-21,lkspo,14.011458333333334,74.79166666666666,1021.0833333333334,1.9260416666666667,276.5625,33462.600000000006,0,0
2021-09-22,lkspo,11.842708333333333,77.71875,1024.875,0.8552083333333333,216.17708333333331,37014.6,0,0
2021-09-23,lkspo,13.143749999999999,74.0632911392405,1017.5833333333334,0.6208333333333333,180.27083333333334,37019.5,0,0
2021-09-24,lkspo,10.169791666666667,86.14492753623189,1011.5416666666666,1.1739583333333334,213.21875,13445.100000000002,4.3,0
2021-09-25,lkspo,11.74375,71.5625,1011.1875,1.1395833333333334,277.27083333333337,21484.899999999994,0,0
2021-09-26,lkspo,16.216666666666665,64.15625,1006.7708333333334,0.959375,208.85416666666669,27706.400000000005,0,0
2021-09-27,lkspo,11.926041666666666,91.2421052631579,1013.3229166666666,1.14375,126.44791666666667,30125.799999999996,0,0
2021-09-28,lkspo,14.278125,85.0843373493976,1014.71875,0.8562500000000001,130.27083333333334,33244.399999999994,0,0
2021-09-29,lkspo,13.848958333333334,94.49397590361446,1018.0416666666666,1.21875,97.04166666666666,21442.699999999997,0,0
2021-09-30,lkspo,14.935416666666667,93.09756097560975,1021.4375,1.0166666666666666,82.0625,25734.300000000003,0,0
2021-10-01,lkspo,16.292708333333334,95.63541666666667,1018.7291666666666,0.45833333333333337,108.94791666666666,11471.400000000003,0.6,0
2021-10-02,lkspo,17.236458333333335,97.91549295774648,1013.4791666666666,0.6302083333333333,173.92708333333334,9466.499999999996,9.1,0
2021-10-03,lkspo,14.755208333333334,98.24691358024691,1014.8541666666666,0.690625,97.08333333333333,8817.199999999999,0.6,0
2021-10-04,lkspo,14.695833333333333,88.94623655913979,1020.53125,0.7291666666666667,166.98958333333331,23956.9,0,0
2021-10-05,lkspo,12.304166666666665,96.11428571428571,1025.90625,1.040625,155.01041666666666,13772.299999999997,0,0
2021-10-06,lkspo,14.034375,92.4375,1024.8333333333333,1.0322916666666668,114.44791666666664,15893.999999999998,0.3,0
2021-10-07,lkspo,14.408333333333333,91.97916666666667,1021.1145833333334,1.2822916666666666,90.8125,17981.10000000001,0,0
2021-10-08,lkspo,14.707291666666666,99.43103448275862,1016.53125,0.9083333333333333,85.95833333333334,5804.9,9.200000000000001,0
2021-10-09,lkspo,16.033333333333335,94.22033898305085,1010.125,1.3614583333333334,129.17708333333334,23960.7,7.699999999999999,0
2021-10-10,lkspo,16.727083333333333,86.25,999.84375,1.7364583333333334,154.35416666666669,11299.400000000001,2.4,0
2021-10-11,lkspo,14.032291666666667,86.02083333333334,1006.0729166666666,1.5218749999999999,223.0625,11184,0,0
2021-10-12,lkspo,15.532291666666667,88.86458333333333,1013.8541666666666,0.63125,167.40625,7279.299999999999,0.3,0
2021-10-13,lkspo,15.198958333333334,89.08333333333334,1007.625,1.5260416666666667,134.04166666666666,5640.199999999998,1.1,0
2021-10-14,lkspo,10.732291666666667,71.10416666666667,1007.0729166666666,2.540625,248.375,5869.300000000003,0,0
2021-10-15,lkspo,7.613541666666666,78.60416666666666,1012.2083333333334,1.5093750000000001,273.5625,11441.899999999998,0,0
2021-10-16,lkspo,8.596875,70.17708333333333,1014.875,2.2385416666666664,262.92708333333337,25099.900000000005,0,0
2021-10-17,lkspo,9.665625,64.36458333333334,1018.2604166666666,1.4041666666666668,246.94791666666669,26465.6,0,0
2021-10-18,lkspo,8.291666666666666,82.84375,1015.8020833333334,0.909375,139.79166666666666,25972.5,0,0
2021-10-19,lkspo,11.553125,76.48958333333333,1013.7395833333334,0.8406250000000001,218.20833333333334,24226.4,0,0
2021-10-20,lkspo,8.998958333333333,87.27083333333333,1017.9583333333334,2.8020833333333335,93.91666666666666,3573.4,7.299999999999999,0
2021-10-21,lkspo,5.105208333333334,69.36458333333334,1019.4166666666666,1.6218750000000002,114.57291666666669,24681.900000000005,0.3,0
2021-10-22,lkspo,2.8541666666666665,78.45652173913042,1019.9791666666666,0.6635416666666667,181.90625,15578.8,0,0
2021-10-23,lkspo,2.9250000000000003,80.41975308641975,1019.0104166666666,0.865625,235.40625,24646.500000000004,0,0
2021-10-24,lkspo,3.626041666666667,78.63541666666667,1019.125,1.6927083333333333,158.375,13580.600000000002,0,0
2021-10-25,lkspo,5.175,86.375,1023.0520833333334,1.3499999999999999,150.78125,11996.3,2.9999999999999996,0
2021-10-26,lkspo,4.244791666666667,79.56756756756758,1020.2083333333334,1.1520833333333336,115.1875,16092.500000000002,0,0
2021-10-27,lkspo,7.4156249999999995,87.39583333333334,1013.1354166666666,1.0291666666666668,101.70833333333334,2382.1000000000004,8.5,0
2021-10-28,lkspo,8.59375,90.375,1011.15625,0.6906249999999999,168.41666666666666,4739.9000000000015,1.8,0
2021-10-29,lkspo,7.835416666666666,84.4891304347826,1014.8958333333334,0.9895833333333335,133.19791666666663,20172.700000000004,0,0
2021-10-30,lkspo,5.481249999999999,79.52830188679245,1011.0520833333334,1.246875,221.65625,10630.800000000001,0,0
2021-10-31,lkspo,4.41875,70.21875,1017.65625,2.6468749999999996,292.6770833333333,12824.299999999997,0.3,0
2021-11-01,lkspo,3.2572916666666667,64.13541666666666,1022.9166666666666,3.2197916666666666,321.875,15168.199999999999,0,0
2021-11-02,lkspo,1.5624999999999998,64.77083333333334,1027.2395833333333,2.245833333333333,292.27083333333337,8384.300000000001,0,0
2021-11-03,lkspo,1.2260416666666667,71.20833333333334,1026.8645833333333,0.8583333333333333,235.92708333333331,12253.499999999998,0,0
2021-11-04,lkspo,-0.18437499999999912,84.76041666666666,1022.125,0.934375,233.58333333333331,16381.8,0,0
2021-11-05,lkspo,6.408333333333335,73.55208333333331,1013.7916666666666,2.45,216.27083333333331,13638.099999999999,0,0
2021-11-06,lkspo,11.569791666666667,66.84375,1011.7916666666666,1.5958333333333334,253.11458333333331,18971.299999999996,2.1,0
2021-11-07,lkspo,5.279166666666666,89.61538461538461,1012.71875,0.703125,204.4375,11612.500000000005,0,0
2021-11-08,lkspo,5.152083333333333,61.881355932203384,1020.0833333333334,1.1395833333333334,254.61458333333334,10088.400000000003,0,0
2021-11-09,lkspo,2.717708333333333,70.8125,1023.53125,1.2520833333333332,234.61458333333331,17507.999999999996,0,0
2021-11-10,lkspo,3.2666666666666644,78.30208333333334,1016.96875,1.1552083333333334,152.17708333333334,7252.099999999998,6.8999999999999995,0
2021-11-11,lkspo,4.208333333333333,94.33333333333333,996.1770833333334,2.325,211.7604166666667,2571.7,24.900000000000016,0
2021-11-12,lkspo,2.4260416666666664,85.77083333333334,1005.1145833333334,1.78125,123.2708333333333,5108.999999999998,1.1,0
2021-11-13,lkspo,-0.05833333333333342,72.85416666666666,1012.5729166666666,1.8052083333333333,211.5625,7795.199999999999,0,0
2021-11-14,lkspo,-1.384375,75.05208333333334,1014.21875,2.08125,205.09375,6745.799999999998,2.4000000000000004,0
2021-11-15,lkspo,-3.9020833333333336,83.01041666666666,1018.8229166666666,0.6020833333333333,248.91666666666669,15033.399999999998,0.3,0
2021-11-16,lkspo,0.7822916666666667,72.63541666666666,1009.9375,0.7885416666666667,142.01041666666669,6422.5999999999995,0,0
2021-11-17,lkspo,1.8020833333333333,66.01041666666667,1007.8645833333334,2.4968749999999997,274.63541666666663,8315.300000000001,0,0
2021-11-18,lkspo,-0.9760416666666667,61.54166666666667,1019.4791666666666,4.734375,333.28125,7772.500000000001,0,0
2021-11-19,lkspo,-1.6489583333333329,68.10416666666667,1022.6875,1.496875,211.21875,10180.9,0,0
2021-11-20,lkspo,-0.046875000000000056,69.55208333333333,1018.2291666666666,1.1802083333333333,244.98958333333334,14034.400000000001,0,0
2021-11-21,lkspo,-3.7260416666666663,71.72916666666667,1018.1041666666666,3.7885416666666667,290.58333333333337,10550.400000000001,0,0
2021-11-22,lkspo,-7.422916666666667,68.5,1022.0520833333334,2.0072916666666667,268.4375,7559,0,0
2021-11-23,lkspo,-3.4145833333333337,80.83333333333334,1010.28125,0.709375,199.91666666666669,13706.000000000002,0,0
2021-11-24,lkspo,-0.5750000000000003,82.09375,1010.5833333333334,1.979166666666667,196.07291666666669,13051.199999999995,0,0
2021-11-25,lkspo,-8.989583333333334,61.802083333333336,1028,2.5604166666666663,222.83333333333334,14294.2,0,0
2021-11-26,lkspo,-6.302083333333333,60.36458333333333,1018.3541666666666,0.7510416666666667,169.80208333333331,8992,0,0
2021-11-27,lkspo,-0.7531250000000004,60.34375,1012.5833333333334,1.35,223.3333333333333,6722.199999999999,0,0
2021-11-28,lkspo,-2.113541666666667,62.34375,1018.2395833333334,2.747916666666667,276.8125,13830.399999999998,0,0
2021-11-29,lkspo,-2.2916666666666665,83.70833333333334,1011.59375,0.69375,136.15625,4591.3,0,0
2021-11-30,lkspo,-1.6354166666666667,74.82291666666667,1016.3854166666666,1.4124999999999999,233.63541666666669,11289.1,0,0
2021-12-01,lkspo,2.016666666666666,89.14583333333334,1003.8229166666666,1.1041666666666665,236.92708333333334,3406.5,0,0
2021-12-02,lkspo,2.727083333333334,70.09375,1010.6666666666666,2.847916666666666,257.7916666666667,10618.600000000004,0,0
2021-12-03,lkspo,0.7416666666666667,76.89583333333331,1018.3645833333334,1.2208333333333337,243.4479166666667,6572.300000000001,0,0
2021-12-04,lkspo,-2.3875,54.72916666666667,1023.8958333333334,2.3354166666666667,289.5,9123.3,0,0
2021-12-05,lkspo,-3.291666666666667,91.09375,1009.3333333333334,1.3395833333333333,161.44791666666669,721.7000000000002,0,0
2021-12-06,lkspo,-13.155208333333334,66.09375,1017.34375,4.672916666666667,311.125,12603.699999999999,0,0
2021-12-07,lkspo,-15.961458333333335,77.9375,1019.6770833333334,1.0250000000000001,239.39583333333331,11991.1,0,0
2021-12-08,lkspo,-9.363541666666666,77.65625,1014.7916666666666,0.9927083333333333,218.30208333333334,9657.899999999998,0,0
2021-12-09,lkspo,-1.8874999999999993,71.40625,1005.1875,1.334375,185.4479166666667,4140.999999999999,0,0
2021-12-10,lkspo,-4.0531250000000005,87.57291666666667,1011.5416666666666,0.6687500000000001,242.98958333333331,4355.699999999999,0,0
2021-12-11,lkspo,-2.6802083333333333,67.98958333333333,1004.4270833333334,1.5479166666666668,264.77083333333337,12437.4,0,0
2021-12-12,lkspo,-0.3718749999999992,62.375,1006.7083333333334,2.0083333333333333,250.5,12144.300000000001,0,0
2021-12-13,lkspo,0.2927083333333332,73,1019.25,1.1281249999999998,222.46875,12122.200000000003,0,0
2021-12-14,lkspo,2.5625000000000004,79.64583333333334,1021.8125,1.21875,134.48958333333337,7990.9000000000015,0,0
2021-12-15,lkspo,3.61875,96.65306122448979,999.59375,0.9458333333333334,138.8958333333333,1230.1000000000001,0,0
2021-12-16,lkspo,-4.254166666666665,76.96385542168674,1001.21875,3.9364583333333334,314.03125,5805.299999999999,0,0
2021-12-17,lkspo,-10.780208333333333,75.5,1025.6979166666667,1.275,224.15625,8154.4,0,0
2021-12-18,lkspo,-8.871875,79.90625,1026.6458333333333,1.7812500000000002,306.47916666666663,9958.700000000004,0,0
2021-12-19,lkspo,-7.359375,77.92708333333334,1019.3125,2.2802083333333334,241.70833333333331,6795.300000000002,0,0
2021-12-20,lkspo,-8.592708333333334,68.73958333333334,1019.53125,3.165625,296.60416666666663,10402.300000000003,0,0
2021-12-21,lkspo,-12.145833333333334,76.20833333333334,1012.7604166666666,2.0343749999999994,268.6979166666667,3466.7999999999997,0,0
2021-12-22,lkspo,-13.455208333333331,80.34375,1014.6666666666666,1.015625,237.44791666666669,8509.7,0,0
2021-12-23,lkspo,-7.484375,81.40625,1007.03125,0.4760416666666667,111.1875,9303.499999999998,0,0
2021-12-24,lkspo,-1.6635416666666658,80.16666666666666,997.1979166666666,1.729166666666667,238.8125,8773.6,0,0
2021-12-25,lkspo,-9.923958333333333,61.07291666666667,1013.65625,1.6604166666666667,231.61458333333334,4461.6,0,0
2021-12-26,lkspo,-5.6239583333333325,76.72916666666667,1019.6770833333334,2.05625,164.90625,5800.700000000002,0,0
2021-12-27,lkspo,-6.715624999999998,88.76041666666666,1004.46875,2.573958333333333,187.9583333333333,1958.5000000000002,0,0
2021-12-28,lkspo,-11.915624999999999,85.86458333333334,1008.25,1.1302083333333333,189.33333333333334,3984.6,0,0
2021-12-29,lkspo,-16.378125,71.72916666666666,1015.1041666666666,1.2802083333333334,255.71875,7001.700000000001,0,0
2021-12-30,lkspo,-13.838541666666668,83.10416666666666,1010.46875,0.7385416666666667,228.1875,5555.999999999997,0,0
2021-12-31,lkspo,-13.652083333333334,74.83333333333334,1013.0416666666666,2.0635416666666666,307.17708333333337,6432.100000000001,0,0
2022-01-01,lkspo,-24.030208333333334,67.80208333333334,1023.5833333333334,0.8145833333333333,282.9375,12552.5,0,0
2022-01-02,lkspo,-23.719791666666666,69.83333333333334,1024.6458333333333,0.8229166666666667,225.63541666666669,12040.999999999998,0,0
2022-01-03,lkspo,-16.635416666666668,80.78125,1019.8854166666666,0.625,206.71875,5928.4000000000005,0,0
2022-01-04,lkspo,-8.363541666666666,83.38541666666666,1008.375,1.4541666666666666,140.20833333333334,4851.9,0,0
2022-01-05,lkspo,-13.521875,75.44791666666666,1010.9479166666666,2.746875,55.60416666666665,5747.700000000001,0,0
2022-01-06,lkspo,-20.26875,67.11458333333333,1024.53125,1.8875,313.36458333333337,8701.899999999998,0,0
2022-01-07,lkspo,-22.833333333333336,71.4375,1022.9479166666666,0.734375,214.44791666666666,12792.100000000002,0,0
2022-01-08,lkspo,-7.168749999999999,65.36458333333333,1009.8125,3.6802083333333333,256.79166666666663,8059.4,0,0
2022-01-09,lkspo,-19.195833333333333,57.72916666666667,1028.59375,2.917708333333333,299.46875,13464.4,0,0
2022-01-10,lkspo,-24.20625,64.58333333333334,1034.9791666666667,1.415625,253.84375,13556.499999999996,0,0
2022-01-11,lkspo,-11.105208333333335,65.9375,1015.6041666666666,1.385416666666667,206.03125,10315.300000000001,0,0
2022-01-12,lkspo,-4.183333333333334,84.44791666666666,1015.0208333333334,0.8687500000000001,175.41666666666666,5831.9000000000005,0,0
2022-01-13,lkspo,-5.355208333333334,80.95833333333334,1017.8854166666666,1.2583333333333335,110.84375,5193.100000000001,0,0
2022-01-14,lkspo,-8.777083333333334,74.875,1029.7083333333333,2.283333333333333,125.44791666666666,7020.500000000002,0,0
2022-01-15,lkspo,-11.558333333333334,70.28125,1030.5,1.3593749999999998,233.91666666666669,14591.400000000005,0,0
2022-01-16,lkspo,-7.277083333333334,68.61458333333334,1010.5520833333334,2.0041666666666664,251.4375,6148.0999999999995,0,0
2022-01-17,lkspo,-4.210416666666666,77.40625,1010.875,1.1322916666666665,231.67708333333326,5649.399999999999,0,0
2022-01-18,lkspo,-2.739583333333334,81.23958333333334,1003.2083333333334,2.6343750000000004,206.71875,5135.799999999998,0,0
2022-01-19,lkspo,-15.391666666666667,59.88541666666667,1025.1875,4.064583333333333,330.5208333333333,13354.100000000002,0,0
2022-01-20,lkspo,-23.440625,66.42708333333334,1037.5729166666667,0.9531249999999999,247.95833333333331,15401.5,0,0
2022-01-21,lkspo,-18.693749999999998,64,1023.28125,2.505208333333333,228.69791666666669,11147.700000000003,0,0
2022-01-22,lkspo,-13.590625000000001,65.65625,1019.1458333333334,2.9375,304.1458333333333,12597.100000000002,0,0
2022-01-23,lkspo,-20.675,67.88541666666666,1016.8958333333334,0.9739583333333334,225.14583333333334,14169.999999999998,0,0
2022-01-24,lkspo,-16.527083333333334,66.875,1013.3854166666666,1.8291666666666668,264.36458333333326,16452.100000000002,0,0
2022-01-25,lkspo,-24.269791666666666,65.625,1027.9270833333333,1.61875,274.94791666666663,16443,0,0
2022-01-26,lkspo,-18.221875,70.26041666666667,1016.9583333333334,2.3354166666666667,234.41666666666669,9302.699999999999,0,0
2022-01-27,lkspo,-9.86354166666667,59.58333333333334,1021.4895833333334,2.39375,169.97916666666669,16599.3,0,0
2022-01-28,lkspo,-19.00208333333333,72.6875,1027.1875,1.0739583333333333,236.38541666666669,10678.3,0,0
2022-01-29,lkspo,-12.299999999999999,77.25,1015.2604166666666,0.7239583333333333,151.57291666666666,12644.4,0,0
2022-01-30,lkspo,-9.730208333333334,75.9375,1017.9791666666666,0.9520833333333333,208.79166666666666,13415.6,0,0
2022-01-31,lkspo,-8.138541666666667,77.92708333333334,1010.7916666666666,1.1114583333333334,218.04166666666669,12883.500000000002,0,0
2022-02-01,lkspo,-7.960416666666667,67.83333333333333,1008.8229166666666,3.0343750000000007,285.95833333333337,11830.5,0,0
2022-02-02,lkspo,-19.234375,58.135416666666664,1033.3333333333333,2.2,321.79166666666663,18570.6,0,0
2022-02-03,lkspo,-24.325,65.01041666666666,1038.1875,0.5458333333333334,213.65625,19170.600000000006,0,0
2022-02-04,lkspo,-18.566666666666666,70.76041666666666,1029.375,0.6458333333333333,203.13541666666669,16468.7,0,0
2022-02-05,lkspo,-15.019791666666666,81.51041666666667,1020.03125,0.81875,202.88541666666663,5921.500000000001,0,0
2022-02-06,lkspo,-9.530208333333333,72.69791666666666,1019.4375,2.0833333333333335,313.79166666666663,11476.599999999999,0,0
2022-02-07,lkspo,-11.004166666666666,70.07291666666666,1021.1666666666666,1.1083333333333334,248.90625,12614.399999999998,0,0
2022-02-08,lkspo,-7.446875,73.80208333333334,1005.9791666666666,0.9781249999999999,253.54166666666669,18876.400000000005,0,0
2022-02-09,lkspo,-2.15625,69.46875,1005.25,4.226041666666666,322.46875,9641.8,0,0
2022-02-10,lkspo,-7.308333333333334,77.58333333333334,1004.21875,2.160416666666667,251.46875,9868.600000000002,0,0
2022-02-11,lkspo,-8.829166666666666,68.53125,1008.1354166666666,3.0729166666666665,106.79166666666669,13763.4,0,0
2022-02-12,lkspo,-22.466666666666665,59.145833333333336,1029.8229166666667,0.7958333333333333,233.14583333333334,18060.2,0,0
2022-02-13,lkspo,-21.300000000000004,60.97916666666666,1027.4895833333333,1.0541666666666667,217.45833333333331,21327.199999999997,0,0
2022-02-14,lkspo,-17.664583333333333,70.21875,1026.09375,0.759375,223.1354166666667,22812,0,0
2022-02-15,lkspo,-13.165624999999997,72.27083333333334,1021.5104166666666,1.1166666666666667,158.30208333333331,9418.899999999998,0,0
2022-02-16,lkspo,-6.265625000000001,64.47916666666666,1011.34375,2.685416666666667,288.04166666666663,19420.700000000004,0,0
2022-02-17,lkspo,-19.696875000000002,61.21875,1025.3958333333333,2.010416666666667,303.82291666666663,23576.100000000002,0,0
2022-02-18,lkspo,-17.581249999999997,67.32291666666666,1011.5104166666666,2.9552083333333328,276.83333333333337,11796.1,0,0
2022-02-19,lkspo,-14.414583333333335,57.21875,1020.3541666666666,3.439583333333333,264.5,20404.1,0,0
2022-02-20,lkspo,-2.8802083333333335,52.52083333333333,1007.0625,3.1333333333333337,179.45833333333334,21627.499999999996,0,0
2022-02-21,lkspo,-10.759375,84.33333333333334,1024.3125,3.6739583333333337,83.875,5967.9000000000005,0,0
2022-02-22,lkspo,-14.773958333333333,77.86458333333333,1024.5729166666667,2.9145833333333333,35.08333333333332,8598.1,0,0
2022-02-23,lkspo,-17.61875,58.458333333333336,1036.0208333333333,1.603125,222.75,27318.90000000001,0,0
2022-02-24,lkspo,-19.972916666666666,61.53125,1034.75,0.6427083333333332,181.5,23629.299999999996,0,0
2022-02-25,lkspo,-16.552083333333336,54.91666666666668,1031.59375,1.0395833333333335,244.14583333333334,28110.6,0,0
2022-02-26,lkspo,-7.7124999999999995,59.5625,1020.6354166666666,2.2114583333333333,266.96875,28560.700000000004,0,0
2022-02-27,lkspo,-5.88125,65.95833333333334,1023.0520833333334,0.975,247.2291666666667,21737.799999999992,0,0
2022-02-28,lkspo,-4.084375,72.67708333333334,1016.34375,1.453125,94.42708333333334,18553.900000000005,0,0
2022-03-01,lkspo,-3.490625,69.65625,1017.7708333333334,1,199.80208333333334,28797.799999999996,0,0
2022-03-02,lkspo,-7.301041666666666,60.6875,1022.25,1.7,216.22916666666669,22513.599999999995,0,0
